journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Expert Systems with Applications,Elsevier,2025,2025-04-09,DCYOLO: Dual negative weighting label assignment and cross-layer decouple head for YOLO in remote sensing images,Qiang Gu; Zhenggong Han; Sung Hye Kong; Haisong Huang; Yiting Li; Qingsong Fan; Rui Wu,281,,10.1016/j.eswa.2025.127595,https://doi.org/10.1016/j.eswa.2025.127595,article,Expert Systems with Applications,https://openalex.org/W4409284088
Expert Systems with Applications,Elsevier,2025,2025-04-09,Expert system for the parabolic trough collector control through classical and conformable transfer functions in ANNi-PSO,Wassila Ajbar; Marisol Cervantes-Bobadilla; J.A. Hernández; J.E. Solís-Pérez; José Francisco Gómez-Aguilar; Jarniel García-Morales; A. Parrales,280,,10.1016/j.eswa.2025.127343,https://doi.org/10.1016/j.eswa.2025.127343,article,Expert Systems with Applications,https://openalex.org/W4409307704
Expert Systems with Applications,Elsevier,2025,2025-04-09,FastUGI-Net: Enhanced Real-Time Endoscopic Diagnosis with Efficient Multi-task Learning,In Neng Chan; Pak Kin Wong; Tao Yan; Yanyan Hu; Chon In Chan; Peixuan Ge; Zheng Li; Ying Hu; Shan Gao; Hon Ho Yu,280,,10.1016/j.eswa.2025.127444,https://doi.org/10.1016/j.eswa.2025.127444,article,Expert Systems with Applications,https://openalex.org/W4409284085
Expert Systems with Applications,Elsevier,2025,2025-04-09,FuzzyArcLoss: Dynamic margin adjustment for robust recognition across domains,Servio Lima; Edy Portmann; Luis Terán,281,,10.1016/j.eswa.2025.127477,https://doi.org/10.1016/j.eswa.2025.127477,article,Expert Systems with Applications,https://openalex.org/W4409284026
Expert Systems with Applications,Elsevier,2025,2025-04-09,Manifold knowledge-guided feature fusion network for multimodal sentiment analysis,Xingang Wang; Mengyi Wang; Hai Ning Cui; Yijia Zhang,280,,10.1016/j.eswa.2025.127537,https://doi.org/10.1016/j.eswa.2025.127537,article,Expert Systems with Applications,https://openalex.org/W4409307361
Expert Systems with Applications,Elsevier,2025,2025-04-09,Prediction of peak particle vibration velocity based on intelligent optimization algorithm combined with XGBoost,Feng Gao; Jinxi Xie; Xin Hong Xiong; Liansheng Wang; Chang Xu,280,,10.1016/j.eswa.2025.127654,https://doi.org/10.1016/j.eswa.2025.127654,article,Expert Systems with Applications,https://openalex.org/W4409307431
Expert Systems with Applications,Elsevier,2025,2025-04-09,Probabilistic accident risk based on productivity for prefabricated structural system at large-scale industrial project,Jaemin Jeong; Jaemin Jeong; Jaewook Jeong; Jaewook Jeong,280,,10.1016/j.eswa.2025.127628,https://doi.org/10.1016/j.eswa.2025.127628,article,Expert Systems with Applications,https://openalex.org/W4409290269
Expert Systems with Applications,Elsevier,2025,2025-04-09,SEOCD: Detecting obsolete code comments by fusing semantic features and expert features,Zhanqi Cui; Shifan Liu; Li Li; Liwei Zheng,280,,10.1016/j.eswa.2025.127470,https://doi.org/10.1016/j.eswa.2025.127470,article,Expert Systems with Applications,https://openalex.org/W4409284198
Expert Systems with Applications,Elsevier,2025,2025-04-09,TVNet: A times vision network for electrical load forecasting by temporal 2d-variation,Baichun Wang; Ao Sun; Zhikai Xu; Qinglun Zhang; Yan Shi; Hong Men,280,,10.1016/j.eswa.2025.127619,https://doi.org/10.1016/j.eswa.2025.127619,article,Expert Systems with Applications,https://openalex.org/W4409259362
Expert Systems with Applications,Elsevier,2025,2025-04-09,Valuation of credit default swap by considering counterparty risk under affine stochastic volatility jump-diffusion model,Guodong Wang,280,,10.1016/j.eswa.2025.127544,https://doi.org/10.1016/j.eswa.2025.127544,article,Expert Systems with Applications,https://openalex.org/W4409290348
Expert Systems with Applications,Elsevier,2025,2025-04-10,3C-GNN: Three-channel contrastive graph neural network for semi-supervised node classification,Xirui Xiong; Junhai Zhai; Jiankai Chen,280,,10.1016/j.eswa.2025.127576,https://doi.org/10.1016/j.eswa.2025.127576,article,Expert Systems with Applications,https://openalex.org/W4409343077
Expert Systems with Applications,Elsevier,2025,2025-04-10,A novel fault diagnosis method based on deep stable learning for bearings with imbalanced data samples,Zengbing Xu; C.K.M. Lee; Chak‐Nam Wong,281,,10.1016/j.eswa.2025.127634,https://doi.org/10.1016/j.eswa.2025.127634,article,Expert Systems with Applications,https://openalex.org/W4409328196
Expert Systems with Applications,Elsevier,2025,2025-04-10,A real-time system for fall prediction and protection with spatio-temporal graph neural network using multiple motion sensors,Li Liu; Haoyu Xie; Xiaohu Li; Guorui Liao; Shu Wang; Changbo Liao; Shengfa Miao; Haimiao Wu; He Li; Jun Liao; Qing Tao,281,,10.1016/j.eswa.2025.127549,https://doi.org/10.1016/j.eswa.2025.127549,article,Expert Systems with Applications,https://openalex.org/W4409343131
Expert Systems with Applications,Elsevier,2025,2025-04-10,Adaptive spatial-temporal dependence graph convolution neural network for traffic flow prediction,Guojun He; Wei Huang; Yiting Zhu; Min Huang,281,,10.1016/j.eswa.2025.127564,https://doi.org/10.1016/j.eswa.2025.127564,article,Expert Systems with Applications,https://openalex.org/W4409323403
Expert Systems with Applications,Elsevier,2025,2025-04-10,Assessing the risk of vibration-induced fatigue in process pipework using convolutional neural networks,Ahmed S. Mohamed; Jamil Renno; M. Shadi Mohamed,283,,10.1016/j.eswa.2025.127632,https://doi.org/10.1016/j.eswa.2025.127632,article,Expert Systems with Applications,https://openalex.org/W4409328480
Expert Systems with Applications,Elsevier,2025,2025-04-10,Discover physically analyzable governing nonlinear ordinary differential equations of traffic network flow dynamics,Zihang Wei; Yang Zhou; Lili Du; Yunlong Zhang,281,,10.1016/j.eswa.2025.127642,https://doi.org/10.1016/j.eswa.2025.127642,article,Expert Systems with Applications,https://openalex.org/W4409328465
Expert Systems with Applications,Elsevier,2025,2025-04-10,Dual-attention fusion point cloud completion with Spatially Aware Clustering,Weichao Wu; Yongyang Xu; Ziyin Zeng; Zhong Xie,280,,10.1016/j.eswa.2025.127557,https://doi.org/10.1016/j.eswa.2025.127557,article,Expert Systems with Applications,https://openalex.org/W4409328307
Expert Systems with Applications,Elsevier,2025,2025-04-10,EFJSP-IBDR: Energy-efficient flexible job shop scheduling under incentive-based demand response via graph reinforcement learning with dual attention mechanism,Mingzhou Liu; Zhangjie Rui; Xi Tiao Zhang; Maogen Ge; Lin Ling; Xiaoqiao Wang; Conghu Liu,280,,10.1016/j.eswa.2025.127340,https://doi.org/10.1016/j.eswa.2025.127340,article,Expert Systems with Applications,https://openalex.org/W4409318917
Expert Systems with Applications,Elsevier,2025,2025-04-10,EGNL-FAT: An Edge-Guided Non-Local network with Frequency-Aware transformer for smoke segmentation,Yitong Fu; Haiyan Li; Yujiao Wang; Wenbing Lv; Bingbing He; Pengfei Yu,280,,10.1016/j.eswa.2025.127621,https://doi.org/10.1016/j.eswa.2025.127621,article,Expert Systems with Applications,https://openalex.org/W4409322951
Expert Systems with Applications,Elsevier,2025,2025-04-10,Efficient aggregate distribute network for tiny defect detection,P. Chen; Wentao Lyu; Qing Guo; Zhijiang Deng,280,,10.1016/j.eswa.2025.127551,https://doi.org/10.1016/j.eswa.2025.127551,article,Expert Systems with Applications,https://openalex.org/W4409316865
Expert Systems with Applications,Elsevier,2025,2025-04-10,Feature fusion network for pulmonary nodule segmentation and EGFR classification using dual encoders,Huaqiang Su; Haijun Lei; Zaiyi Liu; Lisha Yao; Suyun Li; Huan Lin; Guoliang Chen; Xin Chen; Baiying Lei,280,,10.1016/j.eswa.2025.127523,https://doi.org/10.1016/j.eswa.2025.127523,article,Expert Systems with Applications,https://openalex.org/W4409328783
Expert Systems with Applications,Elsevier,2025,2025-04-10,Innovative solutions for plant disease identification: Leveraging DCoS-WOR and spiking neural networks,Piriyadharshini Singaravelu; Ezhilarasi Perumal,282,,10.1016/j.eswa.2025.127399,https://doi.org/10.1016/j.eswa.2025.127399,article,Expert Systems with Applications,https://openalex.org/W4409323283
Expert Systems with Applications,Elsevier,2025,2025-04-10,ME-WARD: A multimodal ergonomic analysis tool for musculoskeletal risk assessment from inertial and video data in working places,Javier González-Alonso; Paula Martín-Tapia; David González‐Ortega; Míriam Antón‐Rodríguez; Francisco Javier Díaz Pernas; Mario Martínez‐Zarzuela,278,,10.1016/j.eswa.2025.127212,https://doi.org/10.1016/j.eswa.2025.127212,article,Expert Systems with Applications,https://openalex.org/W4409318986
Expert Systems with Applications,Elsevier,2025,2025-04-10,Maximizing influence by combining influential node identification and overlapping influence reduction,Zhili Zhao; Yue Sun; Xupeng Liu; Ruiyi Yan; Wan Li; Nana Zhang,281,,10.1016/j.eswa.2025.127568,https://doi.org/10.1016/j.eswa.2025.127568,article,Expert Systems with Applications,https://openalex.org/W4409343133
Expert Systems with Applications,Elsevier,2025,2025-04-10,Optimized Bayesian tensorized neural network affording task failure prediction in cloud environment,Senthil Kumar Avinashi Malleswaran; Kalimuthu Marimuthu; Paulpandi Robert; Padmanaban Kuppan,285,,10.1016/j.eswa.2025.127538,https://doi.org/10.1016/j.eswa.2025.127538,article,Expert Systems with Applications,https://openalex.org/W4409323520
Expert Systems with Applications,Elsevier,2025,2025-04-10,Robust high-order graph learning for incomplete multi-view clustering,Daoyuan Wang; Fujian Ren; Yuntang Zhuang; Cheng Liang,280,,10.1016/j.eswa.2025.127580,https://doi.org/10.1016/j.eswa.2025.127580,article,Expert Systems with Applications,https://openalex.org/W4409328281
Expert Systems with Applications,Elsevier,2025,2025-04-10,Safe path planning for autonomous vehicles with real-time observation based localization uncertainty prediction,Liquan Jiang; Chi Zhang; Zhaozheng Hu; Ruhan He; Hanbiao Xiao; Weilin Xu; Jie Meng,281,,10.1016/j.eswa.2025.127596,https://doi.org/10.1016/j.eswa.2025.127596,article,Expert Systems with Applications,https://openalex.org/W4409322947
Expert Systems with Applications,Elsevier,2025,2025-04-10,Survey on deep learning-based weakly supervised salient object detection,Lina Du; Chunjie Ma; Junhao Chen; Huimin Zheng; Xiushan Nie; Zan Gao,281,,10.1016/j.eswa.2025.127497,https://doi.org/10.1016/j.eswa.2025.127497,article,Expert Systems with Applications,https://openalex.org/W4409328297
Expert Systems with Applications,Elsevier,2025,2025-04-10,YCFA-Net: A unified framework for vehicle detection and fire anomaly recognition in tunnel scenarios,Lichen Liu; Xiangyu Song; Huansheng Song; Shijie Sun; Zhaoyang Zhang; Zhaoquan Gu; B Wei; Qi Lei; Hanke Luo,280,,10.1016/j.eswa.2025.127443,https://doi.org/10.1016/j.eswa.2025.127443,article,Expert Systems with Applications,https://openalex.org/W4409319035
Expert Systems with Applications,Elsevier,2025,2025-04-11,A comparative study of physics-informed and conventional neural networks for predicting on-screen gaze points from eye-tracking data,Konstantinos Roumpas; Eleftheria Lito Michanetzi; Dimosthenis Minas; Angelos Fotopoulos; Michalis Xenos,281,,10.1016/j.eswa.2025.127655,https://doi.org/10.1016/j.eswa.2025.127655,article,Expert Systems with Applications,https://openalex.org/W4409351880
Expert Systems with Applications,Elsevier,2025,2025-04-11,A novel joint optimization of bed scheduling and patient re-allocation for hospital multiple departments based on homogeneous Markov chain,Qinming Liu; Haodong Xiang; Mengting Xu; M. Y. Dong; Yujie Wang,281,,10.1016/j.eswa.2025.127684,https://doi.org/10.1016/j.eswa.2025.127684,article,Expert Systems with Applications,https://openalex.org/W4409359621
Expert Systems with Applications,Elsevier,2025,2025-04-11,A novel model incorporating deep learning and Kalman filter augmentation for route-level bus arrival time prediction with error accumulation mitigation,Jinxing Shen; Qinxin Liu; Yining Zhang; Miao Crystal Yu,281,,10.1016/j.eswa.2025.127622,https://doi.org/10.1016/j.eswa.2025.127622,article,Expert Systems with Applications,https://openalex.org/W4409374562
Expert Systems with Applications,Elsevier,2025,2025-04-11,A real-time UAV delivery system considering dock selection and spatial conflict,Ziyi Hu; Yue Cao; Xinyu Li; Xu Zhang; Chuan‐Ke Zhang; Zhi Liu,281,,10.1016/j.eswa.2025.127498,https://doi.org/10.1016/j.eswa.2025.127498,article,Expert Systems with Applications,https://openalex.org/W4409351714
Expert Systems with Applications,Elsevier,2025,2025-04-11,Adaptive graph clustering based on feature adversarial and graph transformer,Weitong Zhang; Xinhua Zhu; Ronghua Shang; Jinhong Ren; Licheng Jiao,281,,10.1016/j.eswa.2025.127541,https://doi.org/10.1016/j.eswa.2025.127541,article,Expert Systems with Applications,https://openalex.org/W4409346861
Expert Systems with Applications,Elsevier,2025,2025-04-11,An effective hybrid genetic algorithm for the multi-robot task allocation problem with limited span,Wenbo Liu; Zhian Kuang; Yongcong Zhang; Bo Zhou; Pengfei He; Shihua Li,280,,10.1016/j.eswa.2025.127299,https://doi.org/10.1016/j.eswa.2025.127299,article,Expert Systems with Applications,https://openalex.org/W4409374453
Expert Systems with Applications,Elsevier,2025,2025-04-11,ChannelMix-based transformer and convolutional multi-view feature fusion network for unsupervised domain adaptation in EEG emotion recognition,Chengpeng Sun; Xiujuan Wang; Liubing Chen,280,,10.1016/j.eswa.2025.127456,https://doi.org/10.1016/j.eswa.2025.127456,article,Expert Systems with Applications,https://openalex.org/W4409365087
Expert Systems with Applications,Elsevier,2025,2025-04-11,Clean-label backdoor attack based on robust feature attenuation for speech recognition,Hanbo Cai; Pengcheng Zhang; Yan Xiao; Shunhui Ji; Mingxuan Xiao; Letian Cheng,281,,10.1016/j.eswa.2025.127546,https://doi.org/10.1016/j.eswa.2025.127546,article,Expert Systems with Applications,https://openalex.org/W4409374173
Expert Systems with Applications,Elsevier,2025,2025-04-11,Continual learning in inertial measurement unit-based human activity recognition with user-centric class-incremental learning scenario,Suguru Kanoga; Yuya Tsukiji; Ryo Karakida,280,,10.1016/j.eswa.2025.127469,https://doi.org/10.1016/j.eswa.2025.127469,article,Expert Systems with Applications,https://openalex.org/W4409358213
Expert Systems with Applications,Elsevier,2025,2025-04-11,DEFN: Dual-Encoder Fourier Group Harmonics Network for three-dimensional indistinct-boundary object segmentation,Xiaohua Jiang; Yihao Guo; Huang Jian; Yuting Wu; Meiyi Luo; Zhaoyang Xu; Qianni Zhang; Xingru Huang; Hong He; Shaowei Jiang; Jing Ye; Mang Xiao,281,,10.1016/j.eswa.2025.127577,https://doi.org/10.1016/j.eswa.2025.127577,article,Expert Systems with Applications,https://openalex.org/W4409351862
Expert Systems with Applications,Elsevier,2025,2025-04-11,DRM4Rec: A Doubly Robust Matching Approach for Recommender System Evaluation,Zhen Li; Jibin Wang; Zhuo Chen; Wu Kun; Liang Liu; Liang Liu; Meng Ai; Li Liu; Li Liu,280,,10.1016/j.eswa.2025.127431,https://doi.org/10.1016/j.eswa.2025.127431,article,Expert Systems with Applications,https://openalex.org/W4409365886
Expert Systems with Applications,Elsevier,2025,2025-04-11,Deep Residual Twin directional neural network (DRTNN) based user intention Discovery and product recommendation in e-commerce website,B. Siva Jyothi; D. Rajya Lakshmi; G Neelima,282,,10.1016/j.eswa.2025.127511,https://doi.org/10.1016/j.eswa.2025.127511,article,Expert Systems with Applications,https://openalex.org/W4409351689
Expert Systems with Applications,Elsevier,2025,2025-04-11,Discovering mathematical formulas from data via GPT-guided Monte Carlo Tree Search,Yanjie Li; Weijun Li; Weijun Li; Lina Yu; Min Wu; Jingyi Liu; Wenqiang Li; Wenqiang Li; Meilan Hao,281,,10.1016/j.eswa.2025.127591,https://doi.org/10.1016/j.eswa.2025.127591,article,Expert Systems with Applications,https://openalex.org/W4409348932
Expert Systems with Applications,Elsevier,2025,2025-04-11,Dual graph-regularized sparse robust adaptive non-negative matrix factorization,Weizhi Xiong; Yanrong Ma; Cheng Zhang; Sheng Liu,281,,10.1016/j.eswa.2025.127594,https://doi.org/10.1016/j.eswa.2025.127594,article,Expert Systems with Applications,https://openalex.org/W4409371212
Expert Systems with Applications,Elsevier,2025,2025-04-11,Dual-archive guided multi-objective neural architecture search with decomposition,Kexin X. Zhang; Hao Sun; Lixin Wei; Ziyu Hu,282,,10.1016/j.eswa.2025.127587,https://doi.org/10.1016/j.eswa.2025.127587,article,Expert Systems with Applications,https://openalex.org/W4409360640
Expert Systems with Applications,Elsevier,2025,2025-04-11,Evaluating date fruit varieties for health benefits using advanced fuzzy decision-making,Ahmed Shihab Albahri; Yahya Layth Khaleel; Mustafa Abdulfattah Habeeb; Raad Z. Homod; O.S. Albahri; Abdullah Hussein Alamoodi; Muhammet Deveci; Iman Mohamad Sharaf,281,,10.1016/j.eswa.2025.127656,https://doi.org/10.1016/j.eswa.2025.127656,article,Expert Systems with Applications,https://openalex.org/W4409351699
Expert Systems with Applications,Elsevier,2025,2025-04-11,Frequency-enhanced network with self-supervised learning for anomaly detection of hydraulic piston pumps,Minseok Choi; C. C. Lee; Se Chang Park; Mikyung Hwang; Hyunseok Oh,282,,10.1016/j.eswa.2025.127662,https://doi.org/10.1016/j.eswa.2025.127662,article,Expert Systems with Applications,https://openalex.org/W4409359190
Expert Systems with Applications,Elsevier,2025,2025-04-11,Interpretable deep one-class model for forest fire detection,Yangjie Xu; Yiran Ma; Qiaolin Ye; Liyong Fu; Xubing Yang,281,,10.1016/j.eswa.2025.127657,https://doi.org/10.1016/j.eswa.2025.127657,article,Expert Systems with Applications,https://openalex.org/W4409360743
Expert Systems with Applications,Elsevier,2025,2025-04-11,Is innovation slowing down? Insights from the AIMS framework of patent values,Lei Zhou; Ying Chen; Hanqiu Peng; Thorsten Koch,280,,10.1016/j.eswa.2025.127355,https://doi.org/10.1016/j.eswa.2025.127355,article,Expert Systems with Applications,https://openalex.org/W4409369679
Expert Systems with Applications,Elsevier,2025,2025-04-11,Knowledge-enhanced prototypical network with graph structure and semantic information interaction for low-shot joint spoken language understanding,Kunpeng Du; Xuan Zhang; Chen Gao; Weiyi Shang; Yubin Ma; Zhi Xiang Jin; Linyu Li,280,,10.1016/j.eswa.2025.127569,https://doi.org/10.1016/j.eswa.2025.127569,article,Expert Systems with Applications,https://openalex.org/W4409358257
Expert Systems with Applications,Elsevier,2025,2025-04-11,LOOPLINE: Parallel Monte-Carlo tree search with knowledge constraints and its application in query optimization,Xiaoqiao Xiong; Jiong Yu; Dongfang Han; XueJon Tong,280,,10.1016/j.eswa.2025.127490,https://doi.org/10.1016/j.eswa.2025.127490,article,Expert Systems with Applications,https://openalex.org/W4409358252
Expert Systems with Applications,Elsevier,2025,2025-04-11,Leveraging convolutional neural networks for image-based classification of feature matrix data,Erdinç Karakullukçu,281,,10.1016/j.eswa.2025.127625,https://doi.org/10.1016/j.eswa.2025.127625,article,Expert Systems with Applications,https://openalex.org/W4409374805
Expert Systems with Applications,Elsevier,2025,2025-04-11,Long-term river flow forecasting: An integrated deep learning model with multi-scale feature extraction,Deguang Wang; Qian Li; Shijun Liu; Li Pan; Jun Li,281,,10.1016/j.eswa.2025.127387,https://doi.org/10.1016/j.eswa.2025.127387,article,Expert Systems with Applications,https://openalex.org/W4409360749
Expert Systems with Applications,Elsevier,2025,2025-04-11,Mixture of causal experts: A causal perspective to build dual-level mixture-of-experts models,Yifei Gao; Ning Xu; Hongshuo Tian; Bolun Zheng; Jinbo Cao; An-An Liu,280,,10.1016/j.eswa.2025.127422,https://doi.org/10.1016/j.eswa.2025.127422,article,Expert Systems with Applications,https://openalex.org/W4409365466
Expert Systems with Applications,Elsevier,2025,2025-04-11,Mixup-based maximum distribution difference selection strategy for domain generalization,Yuqi Wang; Zhanshan Li; Zhanshan Li; Haihong Yu; Jingyao Li,281,,10.1016/j.eswa.2025.127521,https://doi.org/10.1016/j.eswa.2025.127521,article,Expert Systems with Applications,https://openalex.org/W4409359397
Expert Systems with Applications,Elsevier,2025,2025-04-11,Optimizing a decomposed high-speed rail multi-station shortest sequence problem,Sandeepan Roy,283,,10.1016/j.eswa.2025.127543,https://doi.org/10.1016/j.eswa.2025.127543,article,Expert Systems with Applications,https://openalex.org/W4409375125
Expert Systems with Applications,Elsevier,2025,2025-04-11,Optimizing lung cancer classification using transformer and Gooseneck Barnacle Optimization,Arockia Jesuraj Yagappan; Hemalatha Karuppiah; Maragatharajan Muthusamy; Sathish Kumar Kannaiah,282,,10.1016/j.eswa.2025.127413,https://doi.org/10.1016/j.eswa.2025.127413,article,Expert Systems with Applications,https://openalex.org/W4409351731
Expert Systems with Applications,Elsevier,2025,2025-04-11,"Order acceptance and scheduling under eligibility, availability, and budget constraints in distributed heterogeneous flow shop production",Fuli Xiong; Lin Jing; Chun Xiang; Yitong Han,280,,10.1016/j.eswa.2025.127586,https://doi.org/10.1016/j.eswa.2025.127586,article,Expert Systems with Applications,https://openalex.org/W4409371560
Expert Systems with Applications,Elsevier,2025,2025-04-11,Reliability analysis of concrete gravity dams based on the Bayesian line sampling algorithm and global sensitivity analysis method,Mingkai Liu; Yanpian Mao; Yining Qi; Huaizhi Su; Yuan Jin; Zhiyong Qi; Xuhuang Du,281,,10.1016/j.eswa.2025.127663,https://doi.org/10.1016/j.eswa.2025.127663,article,Expert Systems with Applications,https://openalex.org/W4409351705
Expert Systems with Applications,Elsevier,2025,2025-04-11,ResMamba: A state–space model approach and benchmark dataset for precise forage identification in desert rangelands,Tao Zhang; Chuanzhong Xuan; Zhaohui Tang; Xinyu Gao; Fei Yan Cheng; Qi Li,280,,10.1016/j.eswa.2025.127411,https://doi.org/10.1016/j.eswa.2025.127411,article,Expert Systems with Applications,https://openalex.org/W4409366179
Expert Systems with Applications,Elsevier,2025,2025-04-11,SGDM-GRU: Spectral graph deep learning based Gated Recurrent Unit model for accurate fake news detection,Aqeel Sahi; Mostfa Albdair; Mohammed Diykh; Shahab Abdulla; Hadi Alghayab; Kaled Aljebur; Sarmad K. D. Alkhafaji,281,,10.1016/j.eswa.2025.127572,https://doi.org/10.1016/j.eswa.2025.127572,article,Expert Systems with Applications,https://openalex.org/W4409351666
Expert Systems with Applications,Elsevier,2025,2025-04-11,STAF-LLM: A scalable and task-adaptive fine-tuning framework for large language models in medical domain,Tianhan Xu; Ling Chen; Zhe Hu; Bin Li,281,,10.1016/j.eswa.2025.127582,https://doi.org/10.1016/j.eswa.2025.127582,article,Expert Systems with Applications,https://openalex.org/W4409351910
Expert Systems with Applications,Elsevier,2025,2025-04-11,Towards integrating process mining with agent-based modeling and simulation: State of the art and outlook,Rob Bemthuis; Sanja Lazarova‐Molnar,281,,10.1016/j.eswa.2025.127571,https://doi.org/10.1016/j.eswa.2025.127571,article,Expert Systems with Applications,https://openalex.org/W4409374430
Expert Systems with Applications,Elsevier,2025,2025-04-11,Unmanned surface vessel routing and unmanned aerial vehicle swarm scheduling for off-shore wind turbine blade inspection,Asrul Harun Ismail; Xiang Qun Song; Djamila Ouelhadj; Mohanad Al-Behadili; Alex Fraess-Ehrfeld,284,,10.1016/j.eswa.2025.127534,https://doi.org/10.1016/j.eswa.2025.127534,article,Expert Systems with Applications,https://openalex.org/W4409375342
Expert Systems with Applications,Elsevier,2025,2025-04-12,A parallel convolution attention and temporal sequence attention neural network approach for ocean current prediction incorporating spatial–temporal coupling mechanism,Long Bai; Lan Qiu; Zheng Jia; Yulin Zhang; Xiaohong Chen; Yuanxi Sun,281,,10.1016/j.eswa.2025.127681,https://doi.org/10.1016/j.eswa.2025.127681,article,Expert Systems with Applications,https://openalex.org/W4409388021
Expert Systems with Applications,Elsevier,2025,2025-04-12,Active generation network of human skeleton for action recognition,Xin Wang; Long Liu; Fangming Li; Kai Lu,281,,10.1016/j.eswa.2025.127529,https://doi.org/10.1016/j.eswa.2025.127529,article,Expert Systems with Applications,https://openalex.org/W4409378618
Expert Systems with Applications,Elsevier,2025,2025-04-12,Adaptive source transmission rate algorithm for IoT network,Kabeer Ahmed Bhatti; Bilal Rauf; Imran Ali Qureshi; Awais Majeed; Atta Rahman; Abdullah Alqahtani,281,,10.1016/j.eswa.2025.127254,https://doi.org/10.1016/j.eswa.2025.127254,article,Expert Systems with Applications,https://openalex.org/W4409383286
Expert Systems with Applications,Elsevier,2025,2025-04-12,Automatic multiple-object tracking of farm livestock with improved MOTR,Hao Ma; Yaqin Zhao; Zixuan Yin; Ying Pu; Junxiong Wang,281,,10.1016/j.eswa.2025.127605,https://doi.org/10.1016/j.eswa.2025.127605,article,Expert Systems with Applications,https://openalex.org/W4409378375
Expert Systems with Applications,Elsevier,2025,2025-04-12,Domain anchor-guided cluster matching for intelligent fault diagnosis under distribution discrepancy and category shift,Jinglong Chen; Yaqi Duan; Zhuohang Chen; Jinsong Xie; Zitong Zhou,281,,10.1016/j.eswa.2025.127677,https://doi.org/10.1016/j.eswa.2025.127677,article,Expert Systems with Applications,https://openalex.org/W4409386575
Expert Systems with Applications,Elsevier,2025,2025-04-12,EJMACC: Emotion Aided a Joint Learning Approach for Multi-aspect Crisis Event Classification,Abhishek Upadhyay; Yogesh Kumar Meena; Satyendra Singh Chouhan,282,,10.1016/j.eswa.2025.127597,https://doi.org/10.1016/j.eswa.2025.127597,article,Expert Systems with Applications,https://openalex.org/W4409378639
Expert Systems with Applications,Elsevier,2025,2025-04-12,Enhancing topic coherence and diversity in document embeddings using LLMs: A focus on BERTopic,Chibok Yang; Yang Sok Kim,281,,10.1016/j.eswa.2025.127517,https://doi.org/10.1016/j.eswa.2025.127517,article,Expert Systems with Applications,https://openalex.org/W4409378378
Expert Systems with Applications,Elsevier,2025,2025-04-12,HGL-SA: Hierarchical graph learning for security assessment in smart home systems,Wanting Zhang; Xiangyu Kong; Yilei Xiao; Heng Qi,281,,10.1016/j.eswa.2025.127588,https://doi.org/10.1016/j.eswa.2025.127588,article,Expert Systems with Applications,https://openalex.org/W4409378344
Expert Systems with Applications,Elsevier,2025,2025-04-12,Multi-tasks diagnosis of Alzheimer’s Disease based on multi-modalities images brain networks and quaternion convolutional neural networks,Huan Lao; Xuejun Zhang; Yanyan Tang,281,,10.1016/j.eswa.2025.127607,https://doi.org/10.1016/j.eswa.2025.127607,article,Expert Systems with Applications,https://openalex.org/W4409378629
Expert Systems with Applications,Elsevier,2025,2025-04-12,"Re3MHQA : Retrieve, Remove, and Return facts in multi-hop QA",Ziyi Cao; Yunhe Xie; Bingquan Liu; Kun Bu,281,,10.1016/j.eswa.2025.127566,https://doi.org/10.1016/j.eswa.2025.127566,article,Expert Systems with Applications,https://openalex.org/W4409382662
Expert Systems with Applications,Elsevier,2025,2025-04-12,Representation Auto-fused NMF based Hierarchical Clustering,Yunxia Lin; Haoyu Hu; Bentian Li; Shuchang Zhao; Hengchang Jing,283,,10.1016/j.eswa.2025.127560,https://doi.org/10.1016/j.eswa.2025.127560,article,Expert Systems with Applications,https://openalex.org/W4409378355
Expert Systems with Applications,Elsevier,2025,2025-04-12,Rethinking the CNN and transformer for deformable image registration,Lijian Yang; Weisheng Li; Yucheng Shu; Jian‐Xun Mi; Guofen Wang; Feiyan Li; Bin Jie Xiao,281,,10.1016/j.eswa.2025.127499,https://doi.org/10.1016/j.eswa.2025.127499,article,Expert Systems with Applications,https://openalex.org/W4409378328
Expert Systems with Applications,Elsevier,2025,2025-04-12,Robust centralized multi-sensor multi-target tracking based on belief propagation with out-of-sequence measurements,Xingchen Lu; Yu Wang; Defu Jiang; Yiyue Gao; Jialin Yang; Jin Tao; Jiajia Qi,280,,10.1016/j.eswa.2025.127573,https://doi.org/10.1016/j.eswa.2025.127573,article,Expert Systems with Applications,https://openalex.org/W4409384660
Expert Systems with Applications,Elsevier,2025,2025-04-12,Robust steganography with boundary-preserving overflow alleviation and adaptive error correction,Yu Cheng; Zhenlin Luo; Zhaoxia Yin,281,,10.1016/j.eswa.2025.127598,https://doi.org/10.1016/j.eswa.2025.127598,article,Expert Systems with Applications,https://openalex.org/W4409378660
Expert Systems with Applications,Elsevier,2025,2025-04-12,Scientometric analysis of ICT in vehicle route optimization: Practices and perspective,Kashvi Sood; Pooja; Sandeep K. Sood,281,,10.1016/j.eswa.2025.127531,https://doi.org/10.1016/j.eswa.2025.127531,article,Expert Systems with Applications,https://openalex.org/W4409378663
